instance,task,episode,return,discounted_return
0,6,82,2.0,0.4254514064580374
0,6,83,0,0.0
0,6,84,0,0.0
0,6,85,0,0.0
0,6,86,0,0.0
0,6,87,2.0,1.127810380904775
0,6,88,0,0.0
0,6,89,0,0.0
0,6,90,0,0.0
0,6,91,0,0.0
0,6,92,0,0.0
0,6,93,0,0.0
0,6,94,0,0.0
0,6,95,0,0.0
0,6,96,0,0.0
0,6,97,0,0.0
0,6,98,0,0.0
0,6,99,0,0.0
0,6,100,2.0,0.8772350036198215
0,6,101,0,0.0
0,6,102,0,0.0
0,6,103,0,0.0
0,6,104,0,0.0
0,6,105,2.0,0.9896773192004139
0,6,106,0,0.0
0,6,107,0,0.0
0,6,108,0,0.0
0,6,109,0,0.0
0,6,110,0,0.0
0,6,111,2.0,0.7032184131160445
0,6,112,0,0.0
0,6,113,0,0.0
0,6,114,0,0.0
0,6,115,0,0.0
0,6,116,0,0.0
0,6,117,2.0,1.3514580981205662
0,6,118,0,0.0
0,6,119,0,0.0
0,6,120,2.0,1.1859328928029989
0,6,121,0,0.0
0,6,122,0,0.0
0,6,123,2.0,0.3622539062519405
0,6,124,0,0.0
0,6,125,0,0.0
0,6,126,0,0.0
0,6,127,0,0.0
0,6,128,0,0.0
0,6,129,0,0.0
0,6,130,0,0.0
0,6,131,0,0.0
0,6,132,0,0.0
0,6,133,4.0,1.04944511344183
0,6,134,0,0.0
0,6,135,0,0.0
0,6,136,0,0.0
0,6,137,4.0,1.785179353008801
0,6,138,0,0.0
0,6,139,0,0.0
0,6,140,0,0.0
0,6,141,0,0.0
0,6,142,0,0.0
0,6,143,0,0.0
0,6,144,0,0.0
0,6,145,0,0.0
0,6,146,0,0.0
0,6,147,0,0.0
0,6,148,0,0.0
0,6,149,0,0.0
0,6,150,0,0.0
0,6,151,0,0.0
0,6,152,0,0.0
0,6,153,2.0,1.4499606719157068
0,6,154,0,0.0
0,6,155,0,0.0
0,6,156,2.0,1.07253645041437
0,6,157,0,0.0
0,6,158,0,0.0
0,6,159,2.0,0.5201709227554521
0,6,160,0,0.0
0,6,161,2.0,0.5254251745004566
0,6,162,4.0,1.3161545562110204
0,6,163,0,0.0
0,6,164,0,0.0
0,6,165,0,0.0
0,6,166,0,0.0
0,6,167,0,0.0
0,6,168,2.0,1.4354610651965498
0,6,169,0,0.0
0,6,170,0,0.0
0,6,171,2.0,0.710321629410146
0,6,172,0,0.0
0,6,173,0,0.0
0,6,174,0,0.0
0,6,175,0,0.0
0,6,176,0,0.0
0,6,177,0,0.0
0,6,178,0,0.0
0,6,179,0,0.0
0,6,180,0,0.0
0,6,181,2.0,1.3514580981205662
0,6,182,0,0.0
0,6,183,0,0.0
0,6,184,0,0.0
0,6,185,0,0.0
0,6,186,2.0,1.2852232041694363
0,6,187,2.0,0.45646092027068136
0,6,188,0,0.0
0,6,189,0,0.0
0,6,190,0,0.0
0,6,191,0,0.0
0,6,192,0,0.0
0,6,193,2.0,0.46107163663705186
0,6,194,4.0,2.278129509506086
0,6,195,2.0,1.3379435171393605
0,6,196,0,0.0
0,6,197,0,0.0
0,6,198,0,0.0
0,6,199,0,0.0
0,6,200,0,0.0
0,7,1,0,0.0
0,7,2,0,0.0
0,7,3,0,0.0
0,7,4,0,0.0
0,7,5,2.0,0.5694155465463909
0,7,6,0,0.0
0,7,7,0,0.0
0,7,8,0,0.0
0,7,9,0,0.0
0,7,10,0,0.0
0,7,11,0,0.0
0,7,12,0,0.0
0,7,13,0,0.0
0,7,14,0,0.0
0,7,15,0,0.0
0,7,16,0,0.0
0,7,17,0,0.0
0,7,18,0,0.0
0,7,19,0,0.0
0,7,20,0,0.0
0,7,21,0,0.0
0,7,22,0,0.0
0,7,23,0,0.0
0,7,24,0,0.0
0,7,25,0,0.0
0,7,26,2.0,0.2962899830951589
0,7,27,0,0.0
0,7,28,0,0.0
0,7,29,0,0.0
0,7,30,0,0.0
0,7,31,0,0.0
0,7,32,0,0.0
0,7,33,0,0.0
0,7,34,0,0.0
0,7,35,0,0.0
0,7,36,0,0.0
0,7,37,0,0.0
0,7,38,0,0.0
0,7,39,0,0.0
0,7,40,0,0.0
0,7,41,0,0.0
0,7,42,0,0.0
0,7,43,0,0.0
0,7,44,0,0.0
0,7,45,2.0,0.5307324994954107
0,7,46,0,0.0
0,7,47,0,0.0
0,7,48,0,0.0
0,7,49,2.0,0.28176882580853535
0,7,50,0,0.0
0,7,51,0,0.0
0,7,52,0,0.0
0,7,53,0,0.0
0,7,54,0,0.0
0,7,55,0,0.0
0,7,56,0,0.0
0,7,57,0,0.0
0,7,58,0,0.0
0,7,59,0,0.0
0,7,60,0,0.0
0,7,61,0,0.0
0,7,62,0,0.0
0,7,63,0,0.0
0,7,64,0,0.0
0,7,65,0,0.0
0,7,66,0,0.0
0,7,67,4.0,0.9053167686419406
0,7,68,0,0.0
0,7,69,0,0.0
0,7,70,2.0,0.4799849591682688
0,7,71,0,0.0
0,7,72,0,0.0
0,7,73,0,0.0
0,7,74,0,0.0
0,7,75,2.0,0.563721391080927
0,7,76,0,0.0
0,7,77,0,0.0
0,7,78,0,0.0
0,7,79,2.0,0.5360934338337482
0,7,80,0,0.0
0,7,81,0,0.0
0,7,82,0,0.0
0,7,83,0,0.0
0,7,84,0,0.0
0,7,85,2.0,0.429748895412159
0,7,86,0,0.0
0,7,87,0,0.0
0,7,88,0,0.0
0,7,89,0,0.0
0,7,90,0,0.0
0,7,91,0,0.0
0,7,92,0,0.0
0,7,93,0,0.0
0,7,94,0,0.0
0,7,95,0,0.0
0,7,96,0,0.0
0,7,97,0,0.0
0,7,98,2.0,1.150709499953857
0,7,99,0,0.0
0,7,100,0,0.0
0,7,101,0,0.0
0,7,102,0,0.0
0,7,103,0,0.0
0,7,104,0,0.0
0,7,105,2.0,0.8511802467773092
0,7,106,0,0.0
0,7,107,0,0.0
0,7,108,0,0.0
0,7,109,2.0,0.3659130366181217
0,7,110,0,0.0
0,7,111,0,0.0
0,7,112,0,0.0
0,7,113,0,0.0
0,7,114,0,0.0
0,7,115,0,0.0
0,7,116,0,0.0
0,7,117,0,0.0
0,7,118,2.0,0.3809229195300548
0,7,119,2.0,0.29332708326420737
0,7,120,0,0.0
0,7,121,0,0.0
0,7,122,0,0.0
0,7,123,0,0.0
0,7,124,0,0.0
0,7,125,0,0.0
0,7,126,2.0,0.8258993422677763
0,7,127,0,0.0
0,7,128,0,0.0
0,7,129,0,0.0
0,7,130,0,0.0
0,7,131,0,0.0
0,7,132,0,0.0
0,7,133,0,0.0
0,7,134,0,0.0
0,7,135,0,0.0
0,7,136,0,0.0
0,7,137,2.0,0.3809229195300548
0,7,138,0,0.0
0,7,139,0,0.0
0,7,140,0,0.0
0,7,141,2.0,1.1859328928029989
0,7,142,0,0.0
0,7,143,0,0.0
0,7,144,2.0,1.0302742348476066
0,7,145,0,0.0
0,7,146,0,0.0
0,7,147,0,0.0
0,7,148,0,0.0
0,7,149,0,0.0
0,7,150,0,0.0
0,7,151,2.0,0.337644313161381
0,7,152,0,0.0
0,7,153,0,0.0
0,7,154,0,0.0
0,7,155,0,0.0
0,7,156,0,0.0
0,7,157,0,0.0
0,7,158,0,0.0
0,7,159,0,0.0
0,7,160,0,0.0
0,7,161,2.0,0.5469783020444324
0,7,162,0,0.0
0,7,163,0,0.0
0,7,164,0,0.0
0,7,165,0,0.0
0,7,166,0,0.0
0,7,167,0,0.0
0,7,168,0,0.0
0,7,169,0,0.0
0,7,170,0,0.0
0,7,171,0,0.0
0,7,172,0,0.0
0,7,173,2.0,0.3023058699062942
0,7,174,0,0.0
0,7,175,0,0.0
0,7,176,0,0.0
0,7,177,0,0.0
0,7,178,0,0.0
0,7,179,0,0.0
0,7,180,0,0.0
0,7,181,0,0.0
0,7,182,0,0.0
0,7,183,0,0.0
0,7,184,0,0.0
0,7,185,0,0.0
0,7,186,0,0.0
0,7,187,2.0,0.7544732938470083
0,7,188,0,0.0
0,7,189,0,0.0
0,7,190,0,0.0
0,7,191,0,0.0
0,7,192,2.0,0.3410548617791727
0,7,193,0,0.0
0,7,194,0,0.0
0,7,195,0,0.0
0,7,196,0,0.0
0,7,197,2.0,0.47043325848082024
0,7,198,0,0.0
0,7,199,0,0.0
0,7,200,0,0.0
0,8,1,0,0.0
0,8,2,0,0.0
0,8,3,0,0.0
0,8,4,0,0.0
0,8,5,0,0.0
0,8,6,0,0.0
0,8,7,0,0.0
0,8,8,0,0.0
0,8,9,0,0.0
0,8,10,0,0.0
0,8,11,0,0.0
0,8,12,0,0.0
0,8,13,0,0.0
0,8,14,0,0.0
0,8,15,0,0.0
0,8,16,0,0.0
0,8,17,0,0.0
0,8,18,0,0.0
0,8,19,0,0.0
0,8,20,0,0.0
0,8,21,0,0.0
0,8,22,0,0.0
0,8,23,0,0.0
0,8,24,0,0.0
0,8,25,0,0.0
0,8,26,0,0.0
0,8,27,0,0.0
0,8,28,0,0.0
0,8,29,0,0.0
0,8,30,0,0.0
0,8,31,0,0.0
0,8,32,0,0.0
0,8,33,0,0.0
0,8,34,0,0.0
0,8,35,2.0,0.3514946029823516
0,8,36,0,0.0
0,8,37,0,0.0
0,8,38,0,0.0
0,8,39,0,0.0
0,8,40,0,0.0
0,8,41,0,0.0
0,8,42,0,0.0
0,8,43,0,0.0
0,8,44,2.0,0.5360934338337482
0,8,45,0,0.0
0,8,46,0,0.0
0,8,47,0,0.0
0,8,48,0,0.0
0,8,49,0,0.0
0,8,50,0,0.0
0,8,51,2.0,0.337644313161381
0,8,52,0,0.0
0,8,53,0,0.0
0,8,54,0,0.0
0,8,55,0,0.0
0,8,56,0,0.0
0,8,57,0,0.0
0,8,58,0,0.0
0,8,59,0,0.0
0,8,60,0,0.0
0,8,61,0,0.0
0,8,62,0,0.0
0,8,63,0,0.0
0,8,64,0,0.0
0,8,65,0,0.0
0,8,66,0,0.0
0,8,67,0,0.0
0,8,68,0,0.0
0,8,69,0,0.0
0,8,70,0,0.0
0,8,71,0,0.0
0,8,72,0,0.0
0,8,73,0,0.0
0,8,74,0,0.0
0,8,75,0,0.0
0,8,76,0,0.0
0,8,77,0,0.0
0,8,78,0,0.0
0,8,79,0,0.0
0,8,80,0,0.0
0,8,81,2.0,0.4005540537149786
0,8,82,0,0.0
0,8,83,0,0.0
0,8,84,0,0.0
0,8,85,0,0.0
0,8,86,0,0.0
0,8,87,0,0.0
0,8,88,0,0.0
0,8,89,0,0.0
0,8,90,0,0.0
0,8,91,0,0.0
0,8,92,0,0.0
0,8,93,2.0,0.45646092027068136
0,8,94,0,0.0
0,8,95,0,0.0
0,8,96,0,0.0
0,8,97,0,0.0
0,8,98,0,0.0
0,8,99,0,0.0
0,8,100,0,0.0
0,8,101,0,0.0
0,8,102,0,0.0
0,8,103,0,0.0
0,8,104,0,0.0
0,8,105,0,0.0
0,8,106,0,0.0
0,8,107,0,0.0
0,8,108,0,0.0
0,8,109,2.0,0.6170889412693021
0,8,110,2.0,0.4384745387329446
0,8,111,0,0.0
0,8,112,0,0.0
0,8,113,0,0.0
0,8,114,0,0.0
0,8,115,0,0.0
0,8,116,0,0.0
0,8,117,0,0.0
0,8,118,0,0.0
0,8,119,0,0.0
0,8,120,0,0.0
0,8,121,2.0,0.9996740597983979
0,8,122,0,0.0
0,8,123,0,0.0
0,8,124,0,0.0
0,8,125,0,0.0
0,8,126,2.0,0.5469783020444324
0,8,127,0,0.0
0,8,128,0,0.0
0,8,129,2.0,0.27895113755045
0,8,130,2.0,0.4799849591682688
0,8,131,0,0.0
0,8,132,0,0.0
0,8,133,0,0.0
0,8,134,0,0.0
0,8,135,0,0.0
0,8,136,0,0.0
0,8,137,0,0.0
0,8,138,0,0.0
0,8,139,0,0.0
0,8,140,2.0,0.38865719776559005
0,8,141,0,0.0
0,8,142,0,0.0
0,8,143,0,0.0
0,8,144,0,0.0
0,8,145,0,0.0
0,8,146,0,0.0
0,8,147,0,0.0
0,8,148,0,0.0
0,8,149,0,0.0
0,8,150,0,0.0
0,8,151,0,0.0
0,8,152,0,0.0
0,8,153,0,0.0
0,8,154,0,0.0
0,8,155,0,0.0
0,8,156,2.0,0.8013693059030811
0,8,157,0,0.0
0,8,158,0,0.0
0,8,159,0,0.0
0,8,160,0,0.0
0,8,161,0,0.0
0,8,162,0,0.0
0,8,163,0,0.0
0,8,164,0,0.0
0,8,165,0,0.0
0,8,166,0,0.0
0,8,167,0,0.0
0,8,168,2.0,0.563721391080927
0,8,169,2.0,0.35863136718942107
0,8,170,0,0.0
0,8,171,0,0.0
0,8,172,2.0,0.29928281120723127
0,8,173,2.0,0.842668444309536
0,8,174,0,0.0
0,8,175,0,0.0
0,8,176,0,0.0
0,8,177,0,0.0
0,8,178,2.0,0.5201709227554521
0,8,179,0,0.0
0,8,180,0,0.0
0,8,181,0,0.0
0,8,182,0,0.0
0,8,183,0,0.0
0,8,184,0,0.0
0,8,185,2.0,0.6823321230280849
0,8,186,0,0.0
0,8,187,0,0.0
0,8,188,0,0.0
0,8,189,0,0.0
0,8,190,0,0.0
0,8,191,0,0.0
0,8,192,2.0,0.9896773192004139
0,8,193,0,0.0
0,8,194,2.0,0.4005540537149786
0,8,195,0,0.0
0,8,196,0,0.0
0,8,197,0,0.0
0,8,198,0,0.0
0,8,199,0,0.0
0,8,200,0,0.0
0,9,1,0,0.0
0,9,2,0,0.0
0,9,3,0,0.0
0,9,4,0,0.0
0,9,5,0,0.0
0,9,6,0,0.0
0,9,7,0,0.0
0,9,8,0,0.0
0,9,9,0,0.0
0,9,10,0,0.0
0,9,11,0,0.0
0,9,12,0,0.0
0,9,13,2.0,0.3696091278970926
0,9,14,0,0.0
0,9,15,0,0.0
0,9,16,0,0.0
0,9,17,0,0.0
0,9,18,2.0,0.4169849234695225
0,9,19,0,0.0
0,9,20,0,0.0
0,9,21,0,0.0
0,9,22,2.0,0.35863136718942107
0,9,23,0,0.0
0,9,24,0,0.0
0,9,25,0,0.0
0,9,26,0,0.0
0,9,27,0,0.0
0,9,28,0,0.0
0,9,29,0,0.0
0,9,30,2.0,0.6170889412693021
0,9,31,0,0.0
0,9,32,2.0,0.3342678700297672
0,9,33,0,0.0
0,9,34,0,0.0
0,9,35,0,0.0
0,9,36,0,0.0
0,9,37,0,0.0
0,9,38,2.0,0.6109180518566092
0,9,39,0,0.0
0,9,40,0,0.0
0,9,41,0,0.0
0,9,42,0,0.0
0,9,43,0,0.0
0,9,44,2.0,0.5307324994954107
0,9,45,0,0.0
0,9,46,2.0,0.429748895412159
0,9,47,0,0.0
0,9,48,0,0.0
0,9,49,0,0.0
0,9,50,2.0,0.3243397800220131
0,9,51,2.0,0.696186228984884
0,9,52,0,0.0
0,9,53,0,0.0
0,9,54,2.0,0.7469285609085383
0,9,55,0,0.0
0,9,56,2.0,0.6554455148756074
0,9,57,0,0.0
0,9,58,0,0.0
0,9,59,0,0.0
0,9,60,0,0.0
0,9,61,0,0.0
0,9,62,0,0.0
0,9,63,0,0.0
0,9,64,0,0.0
0,9,65,0,0.0
0,9,66,0,0.0
0,9,67,0,0.0
0,9,68,0,0.0
0,9,69,2.0,0.39654851317782885
0,9,70,2.0,0.7394592752994529
0,9,71,0,0.0
0,9,72,0,0.0
0,9,73,2.0,0.31155949857342347
0,9,74,0,0.0
0,9,75,0,0.0
0,9,76,0,0.0
0,9,77,0,0.0
0,9,78,0,0.0
0,9,79,2.0,0.4169849234695225
0,9,80,0,0.0
0,9,81,2.0,0.675508801797804
0,9,82,0,0.0
0,9,83,2.0,0.3342678700297672
0,9,84,0,0.0
0,9,85,0,0.0
0,9,86,0,0.0
0,9,87,2.0,0.43408979334561515
0,9,88,0,0.0
0,9,89,0,0.0
0,9,90,0,0.0
0,9,91,2.0,0.408686923492479
0,9,92,2.0,0.710321629410146
0,9,93,0,0.0
0,9,94,0,0.0
0,9,95,2.0,0.5525033353984166
0,9,96,0,0.0
0,9,97,0,0.0
0,9,98,0,0.0
0,9,99,0,0.0
0,9,100,0,0.0
0,9,101,0,0.0
0,9,102,2.0,0.7620942362090993
0,9,103,0,0.0
0,9,104,0,0.0
0,9,105,0,0.0
0,9,106,2.0,0.6823321230280849
0,9,107,2.0,0.7469285609085383
0,9,108,2.0,0.6424021491295828
0,9,109,0,0.0
0,9,110,0,0.0
0,9,111,0,0.0
0,9,112,0,0.0
0,9,113,0,0.0
0,9,114,0,0.0
0,9,115,0,0.0
0,9,116,0,0.0
0,9,117,0,0.0
0,9,118,0,0.0
0,9,119,0,0.0
0,9,120,0,0.0
0,9,121,4.0,1.2216633990755181
0,9,122,0,0.0
0,9,123,0,0.0
0,9,124,0,0.0
0,9,125,2.0,0.592773174798416
0,9,126,0,0.0
0,9,127,0,0.0
0,9,128,0,0.0
0,9,129,4.0,1.6312266324566171
0,9,130,0,0.0
0,9,131,0,0.0
0,9,132,0,0.0
0,9,133,0,0.0
0,9,134,0,0.0
0,9,135,0,0.0
0,9,136,0,0.0
0,9,137,2.0,0.8772350036198215
0,9,138,0,0.0
0,9,139,2.0,0.6620661766420277
0,9,140,0,0.0
0,9,141,0,0.0
0,9,142,2.0,1.2596472624064645
0,9,143,0,0.0
0,9,144,0,0.0
0,9,145,0,0.0
0,9,146,0,0.0
0,9,147,0,0.0
0,9,148,0,0.0
0,9,149,2.0,0.9317615503395867
0,9,150,0,0.0
0,9,151,0,0.0
0,9,152,4.0,0.8657965806008818
0,9,153,0,0.0
0,9,154,0,0.0
0,9,155,0,0.0
0,9,156,0,0.0
0,9,157,0,0.0
0,9,158,0,0.0
0,9,159,0,0.0
0,9,160,2.0,0.6170889412693021
0,9,161,0,0.0
0,9,162,0,0.0
0,9,163,0,0.0
0,9,164,0,0.0
0,9,165,2.0,1.1859328928029989
0,9,166,0,0.0
0,9,167,2.0,1.1859328928029989
0,9,168,0,0.0
0,9,169,0,0.0
0,9,170,0,0.0
0,9,171,0,0.0
0,9,172,0,0.0
0,9,173,0,0.0
0,9,174,0,0.0
0,9,175,2.0,0.3733425534314067
0,9,176,0,0.0
0,9,177,0,0.0
0,9,178,0,0.0
0,9,179,4.0,1.8402037840564418
0,9,180,0,0.0
0,9,181,0,0.0
0,9,182,0,0.0
0,9,183,0,0.0
0,9,184,0,0.0
0,9,185,0,0.0
0,9,186,0,0.0
0,9,187,0,0.0
0,9,188,0,0.0
0,9,189,0,0.0
0,9,190,0,0.0
0,9,191,0,0.0
0,9,192,0,0.0
0,9,193,0,0.0
0,9,194,0,0.0
0,9,195,2.0,1.051192975051124
0,9,196,0,0.0
0,9,197,0,0.0
0,9,198,0,0.0
0,9,199,0,0.0
0,9,200,0,0.0
0,10,1,0,0.0
0,10,2,0,0.0
0,10,3,0,0.0
0,10,4,0,0.0
0,10,5,0,0.0
0,10,6,0,0.0
0,10,7,0,0.0
0,10,8,2.0,0.7620942362090993
0,10,9,0,0.0
0,10,10,0,0.0
0,10,11,2.0,0.2761616261749455
0,10,12,0,0.0
0,10,13,0,0.0
0,10,14,0,0.0
0,10,15,2.0,0.32109638222179293
0,10,16,2.0,0.6823321230280849
0,10,17,0,0.0
0,10,18,0,0.0
0,10,19,0,0.0
0,10,20,0,0.0
0,10,21,2.0,0.675508801797804
0,10,22,0,0.0
0,10,23,0,0.0
0,10,24,0,0.0
0,10,25,0,0.0
0,10,26,0,0.0
0,10,27,0,0.0
0,10,28,0,0.0
0,10,29,0,0.0
0,10,30,2.0,0.5149692135278975
0,10,31,2.0,0.2706660098140641
0,10,32,2.0,0.32761593941617484
0,10,33,4.0,0.7015998990336996
0,10,34,0,0.0
0,10,35,0,0.0
0,10,36,0,0.0
0,10,37,2.0,0.3809229195300548
0,10,38,0,0.0
0,10,39,0,0.0
0,10,40,2.0,0.5254251745004566
0,10,41,0,0.0
0,10,42,2.0,0.6296183463619041
0,10,43,0,0.0
0,10,44,2.0,0.38865719776559005
0,10,45,0,0.0
0,10,46,0,0.0
0,10,47,4.0,1.6279737093124547
0,10,48,4.0,1.0372040236475633
0,10,49,0,0.0
0,10,50,2.0,0.3514946029823516
0,10,51,0,0.0
0,10,52,0,0.0
0,10,53,0,0.0
0,10,54,0,0.0
0,10,55,0,0.0
0,10,56,4.0,0.8801192748145914
0,10,57,0,0.0
0,10,58,0,0.0
0,10,59,2.0,0.9896773192004139
0,10,60,0,0.0
0,10,61,2.0,0.5580841771701177
0,10,62,2.0,0.4005540537149786
0,10,63,2.0,1.22223447906573
0,10,64,0,0.0
0,10,65,0,0.0
0,10,66,2.0,0.28176882580853535
0,10,67,2.0,0.5201709227554521
0,10,68,2.0,0.7544732938470083
0,10,69,2.0,0.337644313161381
0,10,70,2.0,0.39258302804605055
0,10,71,2.0,0.46107163663705186
0,10,72,0,0.0
0,10,73,2.0,0.7174965953637839
0,10,74,0,0.0
0,10,75,0,0.0
0,10,76,2.0,0.3444998603830028
0,10,77,4.0,1.7466304406318396
0,10,78,0,0.0
0,10,79,2.0,1.2852232041694363
0,10,80,0,0.0
0,10,81,2.0,0.5360934338337482
0,10,82,4.0,1.6585373706674353
0,10,83,0,0.0
0,10,84,2.0,1.197912012932322
0,10,85,0,0.0
0,10,86,4.0,1.2485871609159536
0,10,87,0,0.0
0,10,88,0,0.0
0,10,89,4.0,1.6766686885941975
0,10,90,2.0,0.42119689239345703
0,10,91,0,0.0
0,10,92,2.0,0.6554455148756074
0,10,93,0,0.0
0,10,94,0,0.0
0,10,95,4.0,1.1415740592088746
0,10,96,0,0.0
0,10,97,2.0,1.2596472624064645
0,10,98,2.0,0.27895113755045
0,10,99,2.0,0.3771136903347542
0,10,100,0,0.0
0,10,101,2.0,0.9040873005329507
0,10,102,0,0.0
0,10,103,0,0.0
0,10,104,0,0.0
0,10,105,2.0,0.7775678361484536
0,10,106,0,0.0
0,10,107,0,0.0
0,10,108,2.0,0.859778027047787
0,10,109,2.0,0.8772350036198215
0,10,110,4.0,0.9836761032921336
0,10,111,2.0,0.8013693059030811
0,10,112,2.0,0.9896773192004139
0,10,113,0,0.0
0,10,114,4.0,1.5796212621721653
0,10,115,0,0.0
0,10,116,2.0,0.347979656952528
0,10,117,0,0.0
0,10,118,0,0.0
0,10,119,2.0,1.2470507897824
0,10,120,2.0,0.8176403488450985
0,10,121,4.0,1.654171618482216
0,10,122,4.0,1.2828286233849215
0,10,123,4.0,1.4678086916138777
0,10,124,0,0.0
0,10,125,2.0,1.234580281884576
0,10,126,0,0.0
0,10,127,4.0,1.7466304406318396
0,10,128,2.0,0.3771136903347542
0,10,129,4.0,1.548270528802492
0,10,130,0,0.0
0,10,131,0,0.0
0,10,132,0,0.0
0,10,133,6.0,2.0710250949486104
0,10,134,4.0,0.8315932776086096
0,10,135,4.0,2.0338629038005998
0,10,136,4.0,1.8943975107826776
0,10,137,0,0.0
0,10,138,2.0,0.8684626535836233
0,10,139,0,0.0
0,10,140,6.0,3.0360163939504994
0,10,141,4.0,0.7830576813340664
0,10,142,0,0.0
0,10,143,2.0,1.0097717775741393
0,10,144,0,0.0
0,10,145,2.0,0.9602829131428424
0,10,146,6.0,2.778060487740502
0,10,147,0,0.0
0,10,148,2.0,1.2470507897824
0,10,149,2.0,0.7174965953637839
0,10,150,2.0,1.127810380904775
0,10,151,0,0.0
0,10,152,2.0,1.234580281884576
0,10,153,2.0,0.408686923492479
0,10,154,6.0,2.6171260870329522
0,10,155,4.0,2.318902519763913
0,10,156,4.0,1.837611841344229
0,10,157,4.0,1.6306206275844877
0,10,158,6.0,1.905759774223845
0,10,159,2.0,0.2706660098140641
0,10,160,4.0,1.5052057205088665
0,10,161,2.0,1.4943441886631923
0,10,162,0,0.0
0,10,163,0,0.0
0,10,164,2.0,1.5713562816144375
0,10,165,4.0,1.6689880622740925
0,10,166,2.0,0.39258302804605055
0,10,167,0,0.0
0,10,168,0,0.0
0,10,169,4.0,1.5415414781279524
0,10,170,4.0,1.21253120412064
0,10,171,0,0.0
0,10,172,2.0,0.9996740597983979
0,10,173,0,0.0
0,10,174,6.0,2.309209482902468
0,10,175,2.0,1.1392024049543183
0,10,176,2.0,0.5307324994954107
0,10,177,2.0,0.886095963252345
0,10,178,6.0,1.1698418100072359
0,10,179,4.0,1.831086542016045
0,10,180,2.0,0.5149692135278975
0,10,181,4.0,0.7987159497984329
0,10,182,2.0,0.635978127638287
0,10,183,4.0,1.2527529457250397
0,10,184,0,0.0
0,10,185,2.0,1.669027522900175
0,10,186,0,0.0
0,10,187,8.0,2.610872919315899
0,10,188,2.0,1.365109190020774
0,10,189,2.0,1.4211064545445842
0,10,190,0,0.0
0,10,191,0,0.0
0,10,192,4.0,1.508341433904736
0,10,193,0,0.0
0,10,194,8.0,2.5216311923126438
0,10,195,8.0,3.321395293752145
0,10,196,0,0.0
0,10,197,0,0.0
0,10,198,2.0,1.4794007467765604
0,10,199,2.0,1.4354610651965498
0,10,200,4.0,1.4026875780334755
0,11,1,0,0.0
0,11,2,0,0.0
0,11,3,0,0.0
0,11,4,0,0.0
0,11,5,0,0.0
0,11,6,0,0.0
0,11,7,0,0.0
0,11,8,0,0.0
0,11,9,0,0.0
0,11,10,0,0.0
0,11,11,2.0,0.43408979334561515
0,11,12,0,0.0
0,11,13,2.0,0.2962899830951589
0,11,14,0,0.0
0,11,15,0,0.0
0,11,16,2.0,0.6620661766420277
0,11,17,0,0.0
0,11,18,0,0.0
0,11,19,0,0.0
0,11,20,0,0.0
0,11,21,2.0,0.7544732938470083
0,11,22,0,0.0
0,11,23,0,0.0
0,11,24,0,0.0
0,11,25,2.0,0.5254251745004566
0,11,26,0,0.0
0,11,27,0,0.0
0,11,28,2.0,0.35504505351752685
0,11,29,2.0,0.4996741129169054
0,11,30,0,0.0
0,11,31,0,0.0
0,11,32,0,0.0
0,11,33,2.0,0.46107163663705186
0,11,34,0,0.0
0,11,35,0,0.0
0,11,36,0,0.0
0,11,37,0,0.0
0,11,38,0,0.0
0,11,39,0,0.0
0,11,40,0,0.0
0,11,41,2.0,0.47043325848082024
0,11,42,0,0.0
0,11,43,0,0.0
0,11,44,2.0,0.3342678700297672
0,11,45,2.0,0.44290357447772183
0,11,46,0,0.0
0,11,47,2.0,0.3696091278970926
0,11,48,0,0.0
0,11,49,0,0.0
0,11,50,2.0,0.886095963252345
0,11,51,2.0,0.3696091278970926
0,11,52,0,0.0
0,11,53,0,0.0
0,11,54,2.0,0.5254251745004566
0,11,55,0,0.0
0,11,56,0,0.0
0,11,57,2.0,1.2723709721277419
0,11,58,0,0.0
0,11,59,0,0.0
0,11,60,0,0.0
0,11,61,0,0.0
0,11,62,2.0,0.4473773479572948
0,11,63,2.0,0.859778027047787
0,11,64,0,0.0
0,11,65,2.0,0.9797805460084098
0,11,66,0,0.0
0,11,67,2.0,0.35504505351752685
0,11,68,0,0.0
0,11,69,2.0,0.29928281120723127
0,11,70,0,0.0
0,11,71,0,0.0
0,11,72,4.0,1.542679602196196
0,11,73,2.0,0.5469783020444324
0,11,74,0,0.0
0,11,75,0,0.0
0,11,76,0,0.0
0,11,77,0,0.0
0,11,78,0,0.0
0,11,79,0,0.0
0,11,80,2.0,0.9506800840114139
0,11,81,0,0.0
0,11,82,2.0,0.2962899830951589
0,11,83,0,0.0
0,11,84,0,0.0
0,11,85,2.0,0.5098195213926185
0,11,86,0,0.0
0,11,87,2.0,1.4354610651965498
0,11,88,4.0,1.5044491493618757
0,11,89,0,0.0
0,11,90,0,0.0
0,11,91,0,0.0
0,11,92,0,0.0
0,11,93,0,0.0
0,11,94,4.0,1.14894832408202
0,11,95,0,0.0
0,11,96,0,0.0
0,11,97,0,0.0
0,11,98,0,0.0
0,11,99,2.0,0.7620942362090993
0,11,100,2.0,0.842668444309536
0,11,101,0,0.0
0,11,102,0,0.0
0,11,103,0,0.0
0,11,104,2.0,1.3113184411482872
0,11,105,0,0.0
